Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
189f9aeab0238ffae1c22f6155426961de417f01400e5798f750fa98c3cd224d,2016-10,Merseyside Police,Merseyside Police,-2.874675,53.398911,On or near JACKSONS POND DRIVE,E01006769,Liverpool 040B,Suspect charged
beb46c8d6e892fb0402ecd8902f24899ef1d63373dcd352b0a641370e9319425,2016-10,Merseyside Police,Merseyside Police,-3.038097,53.429701,On or near SEABANK ROAD,E01007234,Wirral 002D,Investigation complete; no suspect identified
5658c06880bbfafa9feb1969146467f097371e7ef1cec72bba24f9d86f23c316,2016-10,Merseyside Police,Merseyside Police,-2.983692,53.469605,On or near HARRIS DRIVE,E01007047,Sefton 033E,Suspect charged
643a1d7fe494ed8e50a1fb41e5678a217456f6310bdc02a90552fb61cea0408b,2016-10,Merseyside Police,Merseyside Police,-2.972803,53.439428,On or near Parking Area,E01006701,Liverpool 014B,Suspect charged
f6abbece35070b433f0ae8e607df44deefc212cbe6ca44b1059d986b55068aaa,2016-10,Merseyside Police,Merseyside Police,-2.979611,53.407489,On or near LIME STREET,E01033760,Liverpool 060C,Investigation complete; no suspect identified
9c643316b728f00ea185e52aa3563121e8730424de9aa0c353120b6e71d3f2fa,2016-10,Merseyside Police,Merseyside Police,-2.942670,53.387975,On or near CROXTETH DRIVE,E01006522,Liverpool 048A,Investigation complete; no suspect identified
234c2243f025406daa19611b60448896bab761de1349ab5651b30d6055c00078,2016-10,Merseyside Police,Merseyside Police,-2.719840,53.417572,On or near BENTLEY STREET,E01006909,St. Helens 022D,Investigation complete; no suspect identified
a58ddf8db81b0a4a43c48a7e3b58926c159d1f9365988997bfb9c48bfab2be56,2016-10,Merseyside Police,Merseyside Police,-2.993688,53.461540,On or near ST ANDREWS ROAD,E01007012,Sefton 036D,Suspect charged
a58ddf8db81b0a4a43c48a7e3b58926c159d1f9365988997bfb9c48bfab2be56,2016-10,Merseyside Police,Merseyside Police,-2.993688,53.461540,On or near ST ANDREWS ROAD,E01007012,Sefton 036D,Suspect charged
dfa239140fd405c47e9ce96a15fff527377ba51bf61e1e5eaff9065f3a13d27f,2016-10,Merseyside Police,Merseyside Police,-3.029015,53.475497,On or near SANDON STREET,E01006958,Sefton 030C,Formal action is not in the public interest
55118489830ed9e7a4d22ea8b4cfa4e8a1c7142b18b0664acbd4ac147aa57198,2016-10,Merseyside Police,Merseyside Police,-2.884942,53.471060,On or near HALLSANDS ROAD,E01006417,Knowsley 003B,Investigation complete; no suspect identified
c14ae9ca71b36ed18f5fce6fb211f8dee1e6200b20147c49c60b07065033dd73,2016-10,Merseyside Police,Merseyside Police,-2.718254,53.419864,On or near RIDING CLOSE,E01006909,St. Helens 022D,Formal action is not in the public interest
05bd29466f5008a2d0ebfe52ab91235813aebfaa9edc76c3f10fe38c36d80cb2,2016-10,Merseyside Police,Merseyside Police,-2.996146,53.459757,On or near CROXTETH ROAD,E01007013,Sefton 036E,Investigation complete; no suspect identified
3dccbf15d74eed3a56e5287df4187d8eff5eaeb3a501a2618f352542494bbc2f,2016-10,Merseyside Police,Merseyside Police,-2.987526,53.465384,On or near PATRICIA GROVE,E01033095,Sefton 033F,Suspect charged
b7d6a9071a04bae744d9557af012295bf150c0eca115d1022abdf5a57194582c,2016-10,Merseyside Police,Merseyside Police,-2.961765,53.423284,On or near RISHTON STREET,E01006563,Liverpool 024B,Investigation complete; no suspect identified
1aa085a7eaeea58a95df70c69fafd4abaee276bddbdce30df07d6493355a1a39,2016-10,Merseyside Police,Merseyside Police,-3.045689,53.438534,On or near BECKENHAM ROAD,E01007231,Wirral 001C,Suspect charged
1aa085a7eaeea58a95df70c69fafd4abaee276bddbdce30df07d6493355a1a39,2016-10,Merseyside Police,Merseyside Police,-3.045689,53.438534,On or near BECKENHAM ROAD,E01007231,Wirral 001C,Suspect charged
a9dc2d2a5a1d8c3386ec2ccf4dbb227ed0987063aa45b5b3e1399bdb5c86288f,2016-10,Merseyside Police,Merseyside Police,-2.934812,53.430105,On or near FORFAR ROAD,E01006763,Liverpool 020C,Suspect charged
a932c9babd4a7f0b4f546dd35c1a3f4e04d56cca3e6d999e5bbd810248b0df9f,2016-10,Merseyside Police,Merseyside Police,-3.130228,53.404279,On or near TERN WAY,E01007228,Wirral 012E,Investigation complete; no suspect identified
ebdbe83505a12af1daade931315f24489647151bc4a67fd116551b383131be35,2016-10,Merseyside Police,Merseyside Police,-2.990965,53.405400,On or near CASTLE HILL,E01033752,Liverpool 062B,Investigation complete; no suspect identified
6ec7adc130737862857984b93ba6ab3c8dc1a67285a0058b860e7e01d43ac328,2016-10,Merseyside Police,Merseyside Police,-2.943120,53.381814,On or near LIVINGSTON AVENUE,E01006522,Liverpool 048A,Suspect charged
c60c0691970891e17bf77b213e5a12431f64e68d784c80883ea0a0456da2d4a4,2016-10,Merseyside Police,Merseyside Police,-2.990870,53.411693,On or near PRINCES GARDENS,E01033755,Liverpool 062D,Investigation complete; no suspect identified
61f9c32c622782758581de91e95fa9622bb13079e210d813a84770de07cddfab,2016-10,Merseyside Police,Merseyside Police,-2.977669,53.485474,On or near KENNETH CLOSE,E01007088,Sefton 029D,Investigation complete; no suspect identified
88f8ff5087ca65d22018b42738e947d55c7bd51a2f749a1dcc88bce710dc2307,2016-10,Merseyside Police,Merseyside Police,-2.968771,53.390579,On or near PICKWICK STREET,E01006518,Liverpool 044A,Suspect charged
7e07213b2660b9db318001dbad869ed56913b8ca46dbce7067248db4232ec5e7,2016-10,Merseyside Police,Merseyside Police,-2.966193,53.410825,On or near SHEPHERD STREET,E01006747,Liverpool 031B,Investigation complete; no suspect identified
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
d94f99f1cb577e59f710df099af48d25c02632dc6e47cebbcaaf6cf5b3ca7060,2016-10,Merseyside Police,Merseyside Police,-2.961358,53.411233,On or near HOLBORN STREET,E01006747,Liverpool 031B,Suspect charged
5934d15aeb25804421a22406b7489aa226931e8caa09f5c02c460dd6315d10f5,2016-10,Merseyside Police,Merseyside Police,-2.956367,53.408747,On or near CONNAUGHT ROAD,E01006748,Liverpool 031C,Suspect charged
5934d15aeb25804421a22406b7489aa226931e8caa09f5c02c460dd6315d10f5,2016-10,Merseyside Police,Merseyside Police,-2.956367,53.408747,On or near CONNAUGHT ROAD,E01006748,Liverpool 031C,Suspect charged
29a24373e42aaf4b62b01b5daf1df2c159af1ded6fbebdca3cda34c45acfe3a0,2016-10,Merseyside Police,Merseyside Police,-2.973452,53.408546,On or near HART STREET,E01006747,Liverpool 031B,Suspect charged
02a0888a2dd35aad6ecffc6de3858407523bd70204c8ba96a9460fc730c34339,2016-10,Merseyside Police,Merseyside Police,-2.987014,53.405648,On or near Shopping Area,E01033760,Liverpool 060C,Suspect charged
02a0888a2dd35aad6ecffc6de3858407523bd70204c8ba96a9460fc730c34339,2016-10,Merseyside Police,Merseyside Police,-2.987014,53.405648,On or near Shopping Area,E01033760,Liverpool 060C,Suspect charged
b62d03cd49f25cc271e406beaaf594f43207444e5a581d1f1bbd6389f309f4c8,2016-10,Merseyside Police,Merseyside Police,-2.921399,53.415368,On or near DERBY STREET,E01006711,Liverpool 027A,Investigation complete; no suspect identified
d98a8d12a85fb05f66da1b98e6c9b5d227da4f1a7a47457dd64c25fced3db6d6,2016-10,Merseyside Police,Merseyside Police,-2.988735,53.405247,On or near LORD STREET,E01033756,Liverpool 061C,Suspect charged
6159685068438a92ccfc19c7f77840fb543f0e7cec5a337795e96c6c31e44a0c,2016-10,Merseyside Police,Merseyside Police,-2.983878,53.406618,On or near Supermarket,E01033760,Liverpool 060C,Suspect charged
104b9213bc87fa02991990127c69ffa38c86884b6fc6acde33c14cd5f381ac66,2016-10,Merseyside Police,Merseyside Police,-2.912698,53.387740,On or near QUEENSDALE ROAD,E01006593,Liverpool 042E,Suspect charged
8c5f29bce412b0e4f8314994cfdedc3356289d5ad9d1ca4890a323197ef18811,2016-10,Merseyside Police,Merseyside Police,-2.983878,53.406618,On or near Supermarket,E01033760,Liverpool 060C,Suspect charged
af2a4e2519bf5900d37a6819c76106c9b6b6bb905af73692cf350b616e991166,2016-10,Merseyside Police,Merseyside Police,-2.887382,53.497010,On or near PINEWOOD GARDENS,E01006493,Knowsley 001C,Suspect charged
af2a4e2519bf5900d37a6819c76106c9b6b6bb905af73692cf350b616e991166,2016-10,Merseyside Police,Merseyside Police,-2.887382,53.497010,On or near PINEWOOD GARDENS,E01006493,Knowsley 001C,Suspect charged
af2a4e2519bf5900d37a6819c76106c9b6b6bb905af73692cf350b616e991166,2016-10,Merseyside Police,Merseyside Police,-2.887382,53.497010,On or near PINEWOOD GARDENS,E01006493,Knowsley 001C,Suspect charged
af2a4e2519bf5900d37a6819c76106c9b6b6bb905af73692cf350b616e991166,2016-10,Merseyside Police,Merseyside Police,-2.887382,53.497010,On or near PINEWOOD GARDENS,E01006493,Knowsley 001C,Suspect charged
af2a4e2519bf5900d37a6819c76106c9b6b6bb905af73692cf350b616e991166,2016-10,Merseyside Police,Merseyside Police,-2.887382,53.497010,On or near PINEWOOD GARDENS,E01006493,Knowsley 001C,Suspect charged
558960cec795bbdcd5d648e66ebb2809c989b985ba3e05b46242337ba32d83e4,2016-10,Merseyside Police,Merseyside Police,-2.955043,53.425513,On or near LUDWIG ROAD,E01006547,Liverpool 019C,Investigation complete; no suspect identified
111ca559d0fb5390de96fa89b509a19162ff9324d152f3c45a2bcfc7a3c6368d,2016-10,Merseyside Police,Merseyside Police,-3.023155,53.490577,On or near LUNE STREET,E01007105,Sefton 025C,Suspect charged
111ca559d0fb5390de96fa89b509a19162ff9324d152f3c45a2bcfc7a3c6368d,2016-10,Merseyside Police,Merseyside Police,-3.023155,53.490577,On or near LUNE STREET,E01007105,Sefton 025C,Suspect charged
b0455fa4e7f83f4ac812452a399eab2f02622a11dacd6d0752ad531e12cc5c85,2016-10,Merseyside Police,Merseyside Police,-2.969805,53.477673,On or near CHESTER AVENUE,E01007048,Sefton 029A,Investigation complete; no suspect identified
b0455fa4e7f83f4ac812452a399eab2f02622a11dacd6d0752ad531e12cc5c85,2016-10,Merseyside Police,Merseyside Police,-2.969805,53.477673,On or near CHESTER AVENUE,E01007048,Sefton 029A,Investigation complete; no suspect identified
b29178abd385b4cb5410822d7f07b3bd7e733fe6d70ad01b8032c73744633c9a,2016-10,Merseyside Police,Merseyside Police,-2.985692,53.431709,On or near HAREBELL STREET,E01006778,Liverpool 014E,Suspect charged
1c6d7fe1718f15cd0d703cffe162fbd9a928e163ca40290864eb617a54c6d7a0,2016-10,Merseyside Police,Merseyside Police,-2.962357,53.384195,On or near ST LAWRENCE CLOSE,E01006678,Liverpool 044E,Investigation complete; no suspect identified
fa6bf86cde42041c890f1dd2c47a248cf15918bc98ca644497c062e9ed92fa18,2016-10,Merseyside Police,Merseyside Police,-2.943120,53.381814,On or near LIVINGSTON AVENUE,E01006522,Liverpool 048A,Suspect charged
fa6bf86cde42041c890f1dd2c47a248cf15918bc98ca644497c062e9ed92fa18,2016-10,Merseyside Police,Merseyside Police,-2.943120,53.381814,On or near LIVINGSTON AVENUE,E01006522,Liverpool 048A,Suspect charged
e5f8e24bfa18a240687c9a526db10054181db9142705a65c4356508756796de8,2016-10,Merseyside Police,Merseyside Police,-2.947753,53.421185,On or near BELMONT ROAD,E01006760,Liverpool 028E,Investigation complete; no suspect identified
2710c7a92126cdc7c927f4825a7f8f873eae6c606c10c23883bc097af1b0b126,2016-10,Merseyside Police,Merseyside Police,-2.926474,53.399652,On or near WELLINGTON GROVE,E01006725,Liverpool 035B,Investigation complete; no suspect identified
c8a231ef2bdef19e5031c051394f025803c28c4c2a0ec4d44fe3f252097bd77e,2016-10,Merseyside Police,Merseyside Police,-2.926474,53.399652,On or near WELLINGTON GROVE,E01006725,Liverpool 035B,Suspect charged
dcb9dff1036485e06cdceee1a93f0c6606f3cd2c9456d723d8ff3ecd2384b0e9,2016-10,Merseyside Police,Merseyside Police,-2.997311,53.474741,On or near EDGAR COURT,E01006978,Sefton 031A,Suspect charged
dcb9dff1036485e06cdceee1a93f0c6606f3cd2c9456d723d8ff3ecd2384b0e9,2016-10,Merseyside Police,Merseyside Police,-2.997311,53.474741,On or near EDGAR COURT,E01006978,Sefton 031A,Suspect charged
dcb9dff1036485e06cdceee1a93f0c6606f3cd2c9456d723d8ff3ecd2384b0e9,2016-10,Merseyside Police,Merseyside Police,-2.997311,53.474741,On or near EDGAR COURT,E01006978,Sefton 031A,Suspect charged
01a6edbf94c45d9d596dc0885bc95b3202a0c9c7939b4fbba0212992a0ac3ad1,2016-10,Merseyside Police,Merseyside Police,-2.927366,53.435835,On or near BELLAIRS ROAD,E01006605,Liverpool 016B,Suspect charged
81dadbb18b929982b97080329a3d0c982e78b24d58d77af9720dfbfac6c9c3d6,2016-10,Merseyside Police,Merseyside Police,-2.927518,53.400615,On or near BROXTON STREET,E01006725,Liverpool 035B,Investigation complete; no suspect identified
81dadbb18b929982b97080329a3d0c982e78b24d58d77af9720dfbfac6c9c3d6,2016-10,Merseyside Police,Merseyside Police,-2.927518,53.400615,On or near BROXTON STREET,E01006725,Liverpool 035B,Investigation complete; no suspect identified
81dadbb18b929982b97080329a3d0c982e78b24d58d77af9720dfbfac6c9c3d6,2016-10,Merseyside Police,Merseyside Police,-2.927518,53.400615,On or near BROXTON STREET,E01006725,Liverpool 035B,Investigation complete; no suspect identified
6fa7845f5bf4c95e289476592e26295fc955353207beff73575ecb43fbeb480d,2016-10,Merseyside Police,Merseyside Police,-2.919355,53.414782,On or near BIBBY STREET,E01032508,Liverpool 027G,Offender sent to prison
76b60f0eb193f3014d39c8b0615b6e410a32bca9068516406aa75d239fd94cc9,2016-10,Merseyside Police,Merseyside Police,-2.828908,53.426716,On or near LYME CLOSE,E01006440,Knowsley 010A,Court case unable to proceed
64341ec853bac3de7d62b09156b9680ba8ef2de6cc3b60e68b7c72f238a9e6f4,2016-10,Merseyside Police,Merseyside Police,-2.969409,53.451672,On or near CLOCK TOWER DRIVE,E01006790,Liverpool 006C,Offender fined
76f7823cbff66517b2baa394200c4e9e442c0d541250eeeb13a78966f062d8b1,2016-10,Merseyside Police,Merseyside Police,-3.043246,53.437719,On or near Supermarket,E01007238,Wirral 001E,Defendant found not guilty
1cd904a782fdcbf9c7dab67972bc435920061536b1acd2ae0819590740c7713f,2016-10,Merseyside Police,Merseyside Police,-2.860835,53.438966,On or near MILESTONE HEY,E01006413,Knowsley 006B,Offender given community sentence
124316a21dbb869d28c0765dabaa40eb20dedeaf07d2dc5627a34002d6cbbbb2,2016-10,Merseyside Police,Merseyside Police,-3.037238,53.414184,On or near SHERWOOD ROAD,E01007276,Wirral 007E,Offender sent to prison
63ba3391473e208c2e622c91f0a31c80d164fc48f3c2ae0a3b82e4f590b749a7,2016-10,Merseyside Police,Merseyside Police,-2.934101,53.412771,On or near FREEHOLD STREET,E01006692,Liverpool 028B,Offender given suspended prison sentence
012ed4f7c96cec90bc88aafc8605f3207aff6d2cb770ea3f0264f5a0b25d13d3,2016-10,Merseyside Police,Merseyside Police,-2.728257,53.443426,On or near DELPHWOOD DRIVE,E01006912,St. Helens 019G,Offender given conditional discharge
3a25dcc32af0cd8053950b56a654e0a89fda8bb2a591b3819c60bce013d22cae,2016-10,Merseyside Police,Merseyside Police,-2.764446,53.451595,On or near Sports/Recreation Area,E01006833,St. Helens 016B,Defendant found not guilty
05a8f691bf5d512ca94d0f55434bebb37b5d9b6f848a3859a2599ef15d9ee8a2,2016-10,Merseyside Police,Merseyside Police,-2.860350,53.421640,On or near LIVERPOOL ROAD,E01006453,Knowsley 008A,Offender given suspended prison sentence
dfca645a957df4a11849d0ff8da3e6eda2cbadb1b898f6205222cea9ac028ac4,2016-10,Merseyside Police,Merseyside Police,-3.033031,53.421259,On or near TRAFALGAR ROAD,E01007219,Wirral 005C,Offender fined
bda15d594c6fc8a7f253fc74ea6765f52c149ae34ce1aae75d497e47a757d569,2016-10,Merseyside Police,Merseyside Police,-2.955851,53.393084,On or near SEAPORT STREET,E01006679,Liverpool 039D,Offender given community sentence
3d4539382370b618d668955f398b0eeba7adf413effec2bbc323c7e0fc6a8aa0,2016-10,Merseyside Police,Merseyside Police,-2.999441,53.480737,On or near WILLIAM WALL ROAD,E01006982,Sefton 031C,Offender sent to prison
f9625fa9597156a3a57735ecf2c18e6d73ff9f2b942d1701f014c941910fbf47,2016-10,Merseyside Police,Merseyside Police,-3.023471,53.480560,On or near CROSBY ROAD NORTH,E01007102,Sefton 030D,Defendant found not guilty
6a75cce34dc13752c52c7a8bb0f517f56b3bc4800b7dfc087e749cbcce4d0115,2016-10,Merseyside Police,Merseyside Police,-2.976568,53.430310,On or near KIRKDALE ROAD,E01006560,Liverpool 023A,Offender fined
46a9cde573a7ba7ea37081d68903a4a003ac4ec4bd1e29b87cb0823fad180436,2016-10,Merseyside Police,Merseyside Police,-2.984170,53.402337,On or near CAMPBELL STREET,E01033756,Liverpool 061C,Offender given conditional discharge
e3d6099e198350b6805bcb0ff6741ecfa932f82f86116df0c830d9938913e1f1,2016-10,Merseyside Police,Merseyside Police,-2.946241,53.422230,On or near ELLEL GROVE,E01006540,Liverpool 024A,Offender fined
4c93b256a7f7077daa9ce4985247e50f7cf1c5665c8c4764b8bfe7c43f953d0b,2016-10,Merseyside Police,Merseyside Police,-3.062822,53.401159,On or near MERCER ROAD,E01007123,Wirral 011D,Offender given conditional discharge
8dc6a77c9e56ae26ccc0d27ef70f6bb54c4e26962256822a13189fc9ed5e4593,2016-10,Merseyside Police,Merseyside Police,-2.628797,53.459461,On or near KERSHAW WAY,E01006868,St. Helens 010C,Offender given conditional discharge
b7f1673404fc69ec29e95b310d676929ffb5aef871a6a1ec7301df44525555bf,2016-10,Merseyside Police,Merseyside Police,-2.944718,53.412543,On or near SHEIL PLACE,E01006697,Liverpool 030D,Offender sent to prison
4d7712dfb3c9f7e8c8b47c23e273600a5f9e5998f3678c63f6199f5da7a92ea2,2016-10,Merseyside Police,Merseyside Police,-2.823885,53.345932,On or near MAINTREE CRESCENT,E01006754,Liverpool 059B,Offender sent to prison
c7acf1d3a53e8073b662a76b4908f87c72abb1c13f710db068463352821c6640,2016-10,Merseyside Police,Merseyside Police,-2.801459,53.426769,On or near Shopping Area,E01006463,Knowsley 007C,Offender fined
10b510d32cb2ade65fd11b78fc6ad37427f8aec54e7dbdc0d53c14320743678a,2016-10,Merseyside Police,Merseyside Police,-2.981930,53.406967,On or near Parking Area,E01033760,Liverpool 060C,Offender fined
c6e5863bde15d14ed62ac1eea0268533328a89f9b1f1d33aa34302adae000d65,2016-10,Merseyside Police,Merseyside Police,-2.864534,53.374939,On or near JAMES ROAD,E01006798,Liverpool 051D,Offender sent to prison
f1808c8b479666a3cf822032d5386a4bca1afbd18f6f192077e0e28894996ddd,2016-10,Merseyside Police,Merseyside Police,-2.981499,53.403914,On or near ROE ALLEY,E01033756,Liverpool 061C,Offender fined
c5b124ee99db05504dac13a223704a5266f5cfc1b1be6df114ba28c51d77980b,2016-10,Merseyside Police,Merseyside Police,-2.734595,53.454767,On or near Parking Area,E01006872,St. Helens 014C,Offender given community sentence
8f789b97433a875f3ae4a6c9019ec5319965c399d478e0e0df8b5dddedaf1bcf,2016-10,Merseyside Police,Merseyside Police,-2.985464,53.402353,On or near DUKE STREET LANE,E01033754,Liverpool 061B,Offender given suspended prison sentence
17d02648a9fa46e18eda66d67a3dd7983ee53f8790ae1f96638805534e5bd8b9,2016-10,Merseyside Police,Merseyside Police,-2.907091,53.414678,On or near Supermarket,E01006565,Liverpool 029A,Offender fined
1ec53fda9ffbd92cf443098940ce318a28832f745607e4d7007f4b77df94b027,2016-10,Merseyside Police,Merseyside Police,-3.093197,53.416148,On or near LIVINGSTONE ROAD,E01007204,Wirral 009A,Defendant found not guilty
4f4f9759cb4b049f7fbb47696172acaaa97e72e16cbfa29cb0aed1c650720684,2016-10,Merseyside Police,Merseyside Police,-2.979959,53.404996,On or near RANELAGH STREET,E01033756,Liverpool 061C,Offender given community sentence
a38694b87541be9df4f88ff78d5753f00dbe6051f9290b42558528ec8b13fe59,2016-10,Merseyside Police,Merseyside Police,-2.912283,53.402099,On or near HOLLINS CLOSE,E01006586,Liverpool 032C,Offender sent to prison
598726d1eaf9c7ba08446c4af528a2f6f19868d28cb7b9ab4a6f33f359656e88,2016-10,Merseyside Police,Merseyside Police,-2.934977,53.397833,On or near CRETAN ROAD,E01006726,Liverpool 035C,Defendant found not guilty
66ae90ab5e89de0ac4c9ebbf3413dbb7762676be4e22def69e21846825a93ab2,2016-10,Merseyside Police,Merseyside Police,-3.061495,53.418565,On or near HILLSIDE ROAD,E01007211,Wirral 004A,Court case unable to proceed
9de949b5d0be8c6fc9d9ff96ab606b14de5e9486dc2d17167f644ae78aeac733,2016-10,Merseyside Police,Merseyside Police,-3.095464,53.370840,On or near Hospital,E01007251,Wirral 025B,Offender given suspended prison sentence
62e4109508c307fb9b351552391e86d04501423576616cd743641928c1f2d325,2016-10,Merseyside Police,Merseyside Police,-2.988735,53.405247,On or near LORD STREET,E01033756,Liverpool 061C,Offender fined
02b8e516dc690172425eed0926f5747f49246993df330163bb92126223f3aa5d,2016-10,Merseyside Police,Merseyside Police,-2.962755,53.430476,On or near LAKE STREET,E01033747,Liverpool 018F,Offender sent to prison
c2ab1470ac4f9cb29d968447cfddf70ef74150dc0d89495065a0cf509c21c0b3,2016-10,Merseyside Police,Merseyside Police,-2.846540,53.338501,On or near HALE ROAD,E01006741,Liverpool 058C,Offender fined
49e1c79843c73c5cfa858346221238d69c2fa2881d54ef0b35c62f50ab2b4f84,2016-10,Merseyside Police,Merseyside Police,-3.008961,53.644881,On or near KING STREET,E01006968,Sefton 004C,Offender deprived of property
81852a4396d1f46bb6254ba2e05233c1b721f19f9e763abac6242edb12236fa0,2016-10,Merseyside Police,Merseyside Police,-3.025398,53.372928,On or near ST GEORGES AVENUE,E01007174,Wirral 029B,Offender given suspended prison sentence
24fe6d9bdb5744d9845474bf02c2a9a5fa918fb71149b72a788f401919fbca8c,2016-10,Merseyside Police,Merseyside Police,-2.952538,53.425884,On or near BRECK ROAD,E01006547,Liverpool 019C,Offender given community sentence
b42b2fe51f20d32d9bd6a4f9025a2319e93f0fa20d8c644508737617751317b3,2016-10,Merseyside Police,Merseyside Police,-3.004491,53.471256,On or near MOSS BANK PARK,E01006978,Sefton 031A,Defendant found not guilty
d27dd3e6c5bcc72f1a5baf097348b6de9b2ac0b0882a14b9c982037da7a0933e,2016-10,Merseyside Police,Merseyside Police,-2.981892,53.414455,On or near SCOTLAND ROAD,E01006648,Liverpool 023D,Offender fined
541e5a472bca2c6f727966633671b26978c69d730c7be5d2941482ee37e3add4,2016-10,Merseyside Police,Merseyside Police,-2.993433,53.451295,On or near WASHINGTON PARADE,E01007009,Sefton 037D,Offender fined
741c73830c8473cea3b250ca3839e1af9d334ede094cf592e289c7b33204a70c,2016-10,Merseyside Police,Merseyside Police,-2.968209,53.438675,On or near WINSLOW STREET,E01006611,Liverpool 012A,Offender given suspended prison sentence
88876db4ad4da91367a3bb89654e996786bc15cd2e16a26a3bfa38e881cb0892,2016-10,Merseyside Police,Merseyside Police,-3.003371,53.495302,On or near FERN HEY,E01007020,Sefton 021A,Offender fined
e18355c23ad3a9b60a05d08576d83879529f429fdd27df100438210ee00a4dc4,2016-10,Merseyside Police,Merseyside Police,-2.947563,53.395738,On or near LONGFELLOW STREET,E01006556,Liverpool 039B,Offender given community sentence
05b5fdad06367e50600cf46308f0536dcfd35a9a699ff08876d6b71b08f833b7,2016-10,Merseyside Police,Merseyside Police,-3.005201,53.650872,On or near BACK BATH STREET,E01033094,Sefton 004F,Offender fined
8f7f6e52a738a179637645d80fb5db563b2e8f8489d742bdc48f229ed67e54aa,2016-10,Merseyside Police,Merseyside Police,-2.909861,53.442252,On or near MENTMORE CRESCENT,E01006599,Liverpool 010B,Offender given conditional discharge
edaba13eba9f7185f2c960a86af5cd81668f8e4f1b6dd4ec541febaeff1bf583,2016-10,Merseyside Police,Merseyside Police,-2.998368,53.461995,On or near CHELSEA ROAD,E01007013,Sefton 036E,Offender given community sentence
31a2b2759d48c1b2deabdbf9076ce01dcff6bec1b707aaaa3836c9f458a285ac,2016-10,Merseyside Police,Merseyside Police,-2.836249,53.344471,On or near PRENTON GREEN,E01006755,Liverpool 059C,Defendant found not guilty
795111d76fd75f0f0b76d07753c1f44d2452168d31049eac3b0aab6e76ae4d57,2016-10,Merseyside Police,Merseyside Police,-2.979050,53.404689,On or near LAWTON STREET,E01033756,Liverpool 061C,Offender given suspended prison sentence
e05eb946f0e158b3cc233baaf031c2a279f51d077277d0d94f16c99b78eea976,2016-10,Merseyside Police,Merseyside Police,-2.987162,53.407472,On or near Nightclub,E01033762,Liverpool 060E,Offender sent to prison
3a7bffb8809306656aa2f996eb7b9c19aa11230326e31db5c8fbe8f997bfb160,2016-10,Merseyside Police,Merseyside Police,-2.838874,53.345028,On or near Supermarket,E01006755,Liverpool 059C,Offender given community sentence
8b2c80d05ab894cdf8b4fa2690fbdfb289bcc56c7007a895da7b9afaf6400072,2016-10,Merseyside Police,Merseyside Police,-3.016920,53.379212,On or near MERSEY WALK,E01007293,Wirral 027C,Offender fined
bc327406bb50eb1d93267d8156301e27c406bd5c08b03c83105b600c8dcbe848,2016-10,Merseyside Police,Merseyside Police,-2.981930,53.406967,On or near Parking Area,E01033760,Liverpool 060C,Offender sent to prison
488e2c085fd1a6fae69af6d6d93b34c555df705f426bf36123100b7a84289e71,2016-10,Merseyside Police,Merseyside Police,-2.841099,53.346684,On or near CLOUGH ROAD,E01006755,Liverpool 059C,Offender fined
